q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance,cluster_proprtion,iterations_q,iterations_k,wcv,q_pct,k_pct
003859R_20171027_2_1_2_csafe_tpashek.tiff,003859R_20171027_2_1_1_csafe_tpashek.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,outside,49066,49259,4.334409905281722,4.96386172533801,0.8910862572100562,1.6769995110079339,3.212759781373391,5.52176765204425,8.221287664549356,55.138393736092624,22.052020038669934,0.005097620222523193,9,5,-0.06046162557981365,0.4782130191986304,0.4703911975476563
003859R_20180228_2_1_2_csafe_boekhoff.tiff,003859R_20180228_2_1_1_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,outside,63938,62310,2.8851828103850123,4.966871604654039,0.6079700249280311,1.0674258043333364,1.921850945721947,3.194619264483201,4.811077491687743,159.87757119836877,25.80453598332333,0.006313179532529952,16,10,0.020160288452096557,0.7337264224717696,0.7529449526560744
003271L_20180411_2_1_1_csafe_tpashek.tiff,003271L_20180411_2_1_2_csafe_tpashek.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,outside,31345,31715,1.9251801019016859,2.0288623914980803,0.47859801196804064,0.8522569052439232,1.4412642402996836,2.3444187568800054,3.527963966552989,33.059640678570425,34.36881547601961,0.006750038970858237,9,14,0.016241291671127495,0.8602647950231297,0.8627463345420148
003271L_20180228_2_2_1_csafe_boekhoff.tiff,003271L_20180228_2_2_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,outside,36701,42395,6.247991428581167,8.603216774278941,0.9445468146466882,1.8447993987927795,3.6139356126360815,6.760305733363065,13.523169617108536,24.94751566755355,74.05544964206211,0.005593762806713187,20,20,-0.05266811060600194,0.4353014904226043,0.39172072178322914
004888L_20180411_2_1_1_csafe_tpashek.tiff,004888L_20180411_2_1_2_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,32294,31993,1.7638859060855434,1.8499447688159774,0.7457412248584953,0.8864900516773428,1.2695101815135446,2.2284800459011405,3.411811990739236,280.5648875254968,25.70727346534575,0.0066849715911649,12,11,-0.002313043653510891,0.8757973617390228,0.8832557121870409
004756R_20171027_2_1_2_csafe_tpashek.tiff,004756R_20171027_2_1_1_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,31158,30226,3.1937855817824485,9.240082193859097,0.6363781544863407,1.12517677670049,2.0240470087326283,3.235242229647544,4.597521783561404,189.322837321835,50.943961250003156,0.007888260300088715,6,12,-0.014842016126416963,0.7316900956415687,0.7246741216171508
004888L_20180124_2_2_1_csafe_boekhoff.tiff,004888L_20180124_2_2_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,23767,23536,2.3704397617075417,4.50955821443581,0.6011022171000643,1.088691641609021,1.896410535268306,3.026936426072102,4.251617920115205,1886.5658789020843,13.096211434331817,0.009051494147897323,13,5,0.007645335881425313,0.7630748516851096,0.7692895989123045
004888L_20171027_2_2_1_csafe_tpashek.tiff,004888L_20171027_2_2_2_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,21018,21608,3.0769812676258157,6.4207875474126865,0.6929962536416682,1.2889863271197441,2.3964169894910636,3.9056890506651154,5.647990836795247,3843.5775467639223,24.137808586168614,0.008966015420715685,5,9,-0.16109509036035105,0.6397849462365591,0.5929748241392077
004888L_20171027_2_1_1_csafe_tpashek.tiff,004888L_20171027_2_1_2_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,26395,26519,2.375939854933132,3.321419666057932,0.5634864317843371,1.0133954741126658,1.8139509249109893,2.98889611668851,4.382051268456494,420.81705062165634,27.143727936373658,0.009371873198908249,13,10,-0.027320475307825182,0.7670392119719643,0.732493683773898
004756R_20180411_2_2_1_csafe_tpashek.tiff,004756R_20180411_2_2_2_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,29836,30391,1.9813794880015214,4.628752829299265,0.44946347497210104,0.7815774798539015,1.3149606182319546,2.1621298798846667,3.209357188977596,252.16108127934785,68.62180764908149,0.007871114474381475,8,19,0.0314851311043482,0.8887585467220807,0.8797341318153401
004756R_20171027_2_2_2_csafe_tpashek.tiff,004756R_20171027_2_2_1_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,31284,26700,8.96102272840272,21.91945085998855,0.8014088677416444,1.4923651342951638,2.890742775949385,6.241483729575828,20.19508046685285,86.73383155617431,93.457304463502,0.009358421976252002,14,15,0.12164799518760773,0.5331479350466692,0.6095880149812735
004756R_20180228_2_1_1_csafe_boekhoff.tiff,004756R_20180228_2_1_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,41096,40949,2.642775070509856,3.218163079865266,0.5613563297217685,1.0003230918059627,1.8632077869594261,3.3463100560939463,5.511560063764333,569.5960495216019,59.82964828429897,0.010037369032168923,9,18,-0.011892678094144888,0.7250340665758225,0.7302986641920438
004756R_20180411_2_1_2_csafe_tpashek.tiff,004756R_20180411_2_1_1_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,38554,37312,2.380588118560859,3.324502205268145,0.5031117486886639,0.9485746507395869,1.6458841524303813,2.86764964817361,4.359781943774594,90.57033886332417,40.02942597533935,0.00552118431239874,7,8,0.01460186712756021,0.791435389324065,0.8033072469982847
004888L_20180124_2_1_2_csafe_boekhoff.tiff,004888L_20180124_2_1_1_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,24563,24588,3.6308956698139228,3.4669248698882624,0.8060308431681493,1.4835162742499386,2.7710684073960676,4.6363728177594155,7.017208573730941,43.805970999972565,52.261159773209485,0.010512893506229956,10,21,-0.10621218196055043,0.5622684525505842,0.52464616886286
004756R_20180124_2_2_1_csafe_boekhoff.tiff,004756R_20180124_2_2_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,35810,39039,8.474196162683315,16.715534369528235,0.8994877696440285,1.8250900035348827,3.5858829811482624,7.566176094310597,18.761335971143833,29.546387197809054,50.77316636246304,0.009168217017778773,6,10,-0.03144398492313048,0.44370287629153865,0.4243448858833474
004756R_20180124_2_1_2_csafe_boekhoff.tiff,004756R_20180124_2_1_1_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,37631,39401,2.6503123833800246,4.049000701959883,0.5894916857467328,1.0605192663867924,1.9145867182840843,3.162026880781341,4.79016016132928,180.43929925729654,15.59973738205497,0.007444553761101031,10,4,0.008820310736179976,0.7450771969918418,0.715489454582371
004888L_20180228_2_1_1_csafe_boekhoff.tiff,004888L_20180228_2_1_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,29067,28142,2.7877823727252733,3.660812887652659,0.5255534287191378,1.0062340076720009,1.8613790169010593,3.1461370554594854,5.3917384618740885,33.50387468531836,43.26313186102792,0.009560033250163389,8,13,0.0395546988819637,0.7447276980768569,0.7669675218534575
004756R_20180228_2_2_2_csafe_boekhoff.tiff,004756R_20180228_2_2_1_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,outside,37801,36766,2.8934060887061683,3.9024691175474504,0.5530646078276042,1.0201430962562108,1.914727544863852,3.2861115992450722,5.314208357588915,34.74448240127911,25.3122625183328,0.0071962599509705315,7,9,0.02371623279956208,0.731515039284675,0.7506663765435456
004888L_20180411_2_2_2_csafe_tpashek.tiff,004888L_20180411_2_2_1_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,24971,22238,6.406020564179353,12.383784662194119,0.7483690523400313,1.480402223299831,2.8765621728739754,5.653557571506832,13.28840527518956,26.516434188945166,45.08521465087979,0.007582637147277004,8,13,0.1012350241473952,0.5294541668335269,0.586743412177354
004888L_20180228_2_2_1_csafe_boekhoff.tiff,004888L_20180228_2_2_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,outside,21528,23933,2.363428978704389,3.361324489961493,0.5581810685558609,1.053385652186922,1.9594028923862816,3.0746498305345065,4.3999105095534565,798.410401976145,30.498389112914268,0.008065522425572659,10,11,-0.0698379506223999,0.7546451133407656,0.6931015752308528
007414R_20180124_2_1_2_csafe_bryson.tiff,007414R_20180124_2_1_1_csafe_bryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,outside,65503,65227,4.002225763421056,4.819511756924313,0.7745677939439816,1.3356306342627366,2.5872367063913577,4.609448580205509,7.826624798077961,13.8544538820212,28.034081841056466,0.004300027524362537,15,10,0.007139147560731725,0.5790116483214509,0.5744093703527681
007414R_20180411_2_2_1_csafe_jekruse.tiff,007414R_20180411_2_2_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,outside,55291,53112,9.053767885278722,11.38837643587252,1.121131741538748,2.3327424983712763,4.940217767265998,10.157191585749185,23.77164913114811,9.528923733576674,94.2304766575404,0.012543867891321302,18,20,-0.14396716337343468,0.33553381201280497,0.339433649646031
007414R_20180228_2_2_2_csafe_jekruse.tiff,007414R_20180228_2_2_1_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,outside,55882,52599,2.985592523928919,7.319408354088028,0.5473664268557986,0.9205549474887691,1.6076503301744998,2.7470159636550493,4.333941766243486,88.83245449726316,55.09494151456764,0.006670232131061711,14,16,0.07508467101049102,0.7963208188683297,0.8405673111656116
007961L_20171031_2_1_1_csafe_bpbryson.tiff,007961L_20171031_2_1_2_csafe_bpbryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,outside,27958,27006,2.523271127504705,4.044941160714921,0.6187200136000275,1.0549162730674866,1.8860120178327158,2.991738977260068,4.3885734681777535,5737.223692356801,30.736441091380538,0.007155696490843126,11,8,0.028199357777137325,0.7645038987052006,0.7854180552469822
007961L_20180124_2_1_1_csafe_bryson.tiff,007961L_20180124_2_1_2_csafe_bryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,outside,48269,50787,4.53279081140267,5.37103335202047,1.040953476427093,1.9529518850465193,3.4047276150055477,5.338094321494176,8.141220689139008,592.5109100021579,49.43940450450387,0.008729209219426989,7,17,-0.01606481205974377,0.4439702500569724,0.4322956662137949
007961L_20180411_2_1_1_csafe_jekruse.tiff,007961L_20180411_2_1_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,outside,27740,41448,7.713793036321472,11.077030200362374,0.9789887988054967,2.0600511374701687,4.230521172434913,8.118869127977977,19.082904717045405,65.31460130588496,131.89256380091254,0.022002967496309648,18,24,-0.7075306653409136,0.3844989185291997,0.2568037058482918
007961L_20171031_2_2_2_csafe_bpbryson.tiff,007961L_20171031_2_2_1_csafe_bpbryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,outside,19171,20121,6.9735460350914344,9.78943941623194,0.9367201353910927,1.9926566172729223,4.154130267548717,7.600284502677708,14.706274717336882,26.87390859012787,66.52937375242041,0.014990118794434017,7,15,-0.09627785165374618,0.3874080642637317,0.361612245912231
007961L_20180228_2_1_1_csafe_jekruse.tiff,007961L_20180228_2_1_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,outside,30916,30948,3.320457327145669,5.459820118919561,0.6576634558902906,1.1592400824438933,2.167909446628417,3.6203055217656828,5.822289570644401,337.27549624020395,17.33923643510235,0.006754981897551289,9,5,-0.052729218946840795,0.6737935049812395,0.69190254620654
007961L_20180228_2_2_1_csafe_jekruse.tiff,007961L_20180228_2_2_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,outside,29259,29489,3.802144655471094,6.229905333153121,0.666284861764854,1.171131825841492,2.1751754297593306,3.692986288209499,6.502631313253606,27.323181234322423,38.061003542321586,0.010494902785295064,6,9,0.03267856227564793,0.6685122526402133,0.6688934857065346
007414R_20180124_2_2_2_csafe_bryson.tiff,007414R_20180124_2_2_1_csafe_tpashek.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,outside,48644,43267,4.076166274642863,8.880713672281496,0.6621836756020979,1.0883413981894798,1.955129024124136,3.2757827515288516,6.204401877668678,48.13296010935979,24.937705212866792,0.00878905617434865,7,5,0.01001974284062165,0.7223706931995724,0.7826287933066771
007414R_20180411_2_1_2_csafe_jekruse.tiff,007414R_20180411_2_1_1_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,outside,59201,58946,2.0695721258280715,3.0511772380198443,0.49394143963980097,0.8636563132499867,1.4581964464096016,2.420546724265346,3.7211990153482066,312.42865254690344,15.912917989912227,0.0038311638097773193,11,6,-0.006429743965422961,0.8450195098055776,0.8352729616937536
007414R_20180228_2_1_2_csafe_jekruse.tiff,007414R_20180228_2_1_1_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,outside,62175,66874,2.263940618747177,2.8062363547487577,0.5092326434803833,0.8870116314512748,1.5311573695641547,2.650179708734149,4.512859894923845,75.96354561239382,21.35884295788527,0.006103187379234807,10,6,-0.03088746412457994,0.8049055086449538,0.7629871100876274
007961L_20180411_2_2_1_csafe_jekruse.tiff,007961L_20180411_2_2_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,outside,48363,45713,2.690340558307726,4.141041003599792,0.5524860750307323,0.9661729423306515,1.7395243530261157,3.0763599747142547,5.24057637803896,960.0941398115574,22.563883708132845,0.0059157064177167325,7,4,-0.01766476367707779,0.748423381510659,0.7888128103602914
007961L_20180124_2_2_2_csafe_bryson.tiff,007961L_20180124_2_2_1_csafe_bryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,outside,25104,19577,6.453901423039561,13.277685809662707,0.855605011732767,1.660280699424208,3.3908328624391073,6.403672227103275,10.538695325737976,117.72319167042475,28.02233650241459,0.008559033621171282,10,8,0.04026183853469739,0.4641093052899936,0.5620881646830465
007414R_20171031_2_2_2_csafe_bpbryson.tiff,007414R_20171031_2_2_1_csafe_bpbryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,outside,29520,47352,5.137790544866558,9.584327525927423,0.9822761493470115,1.9079106490211895,3.697915262722228,5.943010715286059,8.879747629019073,198.78596395230838,100.8412568722596,0.018608364695949696,9,21,-0.36793031292353395,0.4132452574525745,0.2717097482682886
007414R_20171031_2_1_1_csafe_bpbryson.tiff,007414R_20171031_2_1_2_csafe_bpbryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,outside,58532,47107,11.778977234994995,16.257360189802863,1.1325051789792786,2.384958505915801,5.444985125490113,12.818618679429948,33.42995095656192,8.38111491009956,120.55772609037898,0.013595673157297886,24,37,0.013818525127508287,0.32254151575206724,0.4090687159020952
008204L_20180228_2_2_1_csafe_boekhoff.tiff,008204L_20180228_2_2_2_csafe_boekhoff.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,26537,26359,2.675167932066516,4.127282211032446,0.5663720955513949,1.0396587987709025,1.8899278391835537,3.1628395028328122,4.815216252077848,328.1445513468857,48.108358438157126,0.011946035122505872,11,14,-0.009086422333723601,0.7419452085767042,0.7552259190409348
008475R_20180411_2_1_1_csafe_tpashek.tiff,008475R_20180411_2_1_2_csafe_tpashek.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,outside,38215,37641,2.385512774765074,4.9903053194439035,0.5255200560002307,0.9291124820924557,1.6311722081772688,2.7617291062888576,4.241657782388216,277.53230059045245,30.21553745309677,0.00677333269782498,10,8,0.0034281060003155577,0.8031662959570849,0.8103132222842113
008475R_20171030_2_1_1_csafe_tpashek.tiff,008475R_20171030_2_1_2_csafe_tpashek.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,outside,32462,32825,4.911925180276577,16.32954346392608,0.6610336480368191,1.3487585628519747,2.628220010323653,4.7641687118296865,9.207241820700359,280.89460587910463,83.44551627020147,0.007333046026582835,8,9,-0.0530960464430608,0.5794775429733227,0.5727951256664128
008204L_20180228_2_1_1_csafe_boekhoff.tiff,008204L_20180228_2_1_2_csafe_boekhoff.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,29018,27601,3.4632641165527125,7.70614332893594,0.630672234200864,1.1337664365830515,2.1127030525828605,3.734707364276832,6.223064291841402,134.84751627317792,21.5199028016304,0.005587669615034547,12,8,0.03484567654486751,0.6784409676752361,0.6975834208905475
008204L_20171030_2_2_1_csafe_tpashek.tiff,008204L_20171030_2_2_2_csafe_tpashek.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,14792,15296,3.7091291453928914,11.243272547256003,0.6160463786259658,1.1515187169926602,2.217391477075494,3.5614512660961286,5.155680781239096,1064.616824568742,28.523955146914027,0.006561264768042258,7,12,-0.014586727557347863,0.6880746349378042,0.6665141213389121
008204L_20180411_2_1_1_csafe_tpashek.tiff,008204L_20180411_2_1_2_csafe_tpashek.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,26553,25481,2.387163670693846,4.159042632501339,0.5484071926069802,0.9598331972993922,1.7779752852430688,2.9597879954396995,4.507157873092171,936.5134937375645,16.386210508827176,0.00775516799031137,6,6,0.0237506442198823,0.7666553685082664,0.79396413013618
008204L_20180411_2_2_2_csafe_tpashek.tiff,008204L_20180411_2_2_1_csafe_tpashek.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,19326,19245,3.5060568500138283,5.934450004757383,0.7119294064574327,1.2780905581662376,2.281850389504741,3.610819651191689,5.339167640738836,52.921652405251926,30.924537699975875,0.012139516470221318,10,9,-0.08991525980922507,0.6762392631687881,0.6883346323720447
008475R_20171030_2_2_2_csafe_tpashek.tiff,008475R_20171030_2_2_1_csafe_tpashek.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,outside,30320,29514,5.168832141267462,17.97502871181815,0.7762602199455099,1.484035115244748,2.833475413422086,4.811573045932446,9.108649133826669,285.9310590541254,89.33576151829321,0.00916647719119145,11,5,-0.0006667716641659315,0.545844327176781,0.5602425967337534
008204L_20171030_2_1_1_csafe_tpashek.tiff,008204L_20171030_2_1_2_csafe_tpashek.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,outside,22183,21107,4.469508451185505,5.723097477883487,0.8493589531808392,1.6171754711807524,3.1030491503082023,5.356406232168725,9.192516798551495,304.0734853075888,34.62620343861185,0.01346928200440086,13,12,0.04193379941309904,0.510120362439706,0.5274553465674895
008475R_20180228_2_1_1_csafe_boekhoff.tiff,008475R_20180228_2_1_2_csafe_boekhoff.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,outside,41632,41446,3.4179312257927554,5.369938943434421,0.5805702377195544,1.0649207044902302,1.9569872823443362,3.4132997807404184,6.241046687555721,39.3982317149387,43.52303951784364,0.011624904542352864,14,17,0.023699196981146305,0.7137298232129131,0.7270182888577909
008475R_20180228_2_2_1_csafe_boekhoff.tiff,008475R_20180228_2_2_2_csafe_boekhoff.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,outside,34540,36017,3.1052006859682764,4.630026700507072,0.6292247112398436,1.1366276519058887,2.1287580943018853,3.6383171912802585,5.772561867806113,90.64560875503021,55.40937225282583,0.008510802633625789,8,25,-0.06470025342766221,0.6801679212507238,0.6589665991059778
008475R_20180411_2_2_1_csafe_tpashek.tiff,008475R_20180411_2_2_2_csafe_tpashek.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,outside,32523,28616,11.265574250603853,21.3951850197328,0.9514398669468103,1.9902730673401172,4.761992653993731,11.586391629528894,19.700104241620203,17.46989957676183,35.7795344885581,0.01934112505558581,6,8,0.03360042955799813,0.3758263382836762,0.42528655297735535
012352R_20171031_2_2_1_csafe_bpbryson.tiff,012352R_20171031_2_2_2_csafe_bpbryson.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,25777,25024,2.846051557759137,4.826292368679598,0.6391510713132473,1.1310346796507003,2.071440506032483,3.2944260467787543,4.818955667241117,124.9855894980368,20.79730135320113,0.0048142587435299625,8,4,-0.023750094152271778,0.7159871203010436,0.7356937340153452
012550L_20180502_2_1_2_csafe_jekruse.tiff,012550L_20180502_2_1_1_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,29847,32350,3.3082416361905875,3.7743287677185964,0.678566916628505,1.2715624115840605,2.434086292154821,4.2959619931448625,6.687300154474905,181.48793922894043,27.04991380863531,0.0053095626650422716,5,7,-0.009340818481337554,0.613093443227125,0.6019474497681607
012352R_20180124_2_2_2_csafe_jekruse.tiff,012352R_20180124_2_2_1_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,34801,37513,4.322904297366102,6.961185106320194,0.7515393649130936,1.364944145766974,2.713793426601213,4.599375954926785,7.666473884686144,40.34734903914152,44.050995361087146,0.012314812488899495,19,7,-0.0620360091936785,0.5711042786126835,0.5500759736624636
012550L_20180124_2_1_1_csafe_jekruse.tiff,012550L_20180124_2_1_2_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,28548,28591,2.818151929103959,4.351219069315686,0.5848584392069599,1.0523976179032157,2.0099550653379588,3.530479333427703,5.708313298014619,854.7306938780553,28.94583177056103,0.009392849246941058,12,9,-0.026020319699670787,0.6975269721171361,0.6786751075513273
012550L_20180502_2_2_1_csafe_jekruse.tiff,012550L_20180502_2_2_2_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,23457,22276,3.64535771318505,8.027692418972364,0.6880174899880876,1.2583495684383956,2.2768658363391845,3.634260603194762,5.572670693740263,75.82460124780945,28.007594953245377,0.007148056205061725,12,10,0.04817036448360083,0.6705887368376178,0.7057820075417489
012550L_20171031_2_2_1_csafe_bpbryson.tiff,012550L_20171031_2_2_2_csafe_bpbryson.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,24014,23459,2.158303064436324,7.2818311608984745,0.4934611599584937,0.8452160928343302,1.5032042673946422,2.495970234793612,3.5937665370071463,1772.2594182223345,31.00666427736982,0.008302571843977756,11,11,0.014156099174457966,0.8459648538352628,0.8682382028219446
012352R_20180124_2_1_1_csafe_jekruse.tiff,012352R_20180124_2_1_2_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,36628,39393,2.624702504157838,2.3781880543078766,0.6157386682717405,1.1357760373063757,2.0779205573587607,3.444158049460368,5.163952337290926,43.89275533086681,28.644854572331276,0.005700791703305548,11,8,0.011804381852355966,0.7036147209784864,0.6686467138831772
012550L_20171031_2_1_2_csafe_bpbryson.tiff,012550L_20171031_2_1_1_csafe_bpbryson.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,31042,30721,2.0307945045659395,3.619149898156091,0.5205639641812716,0.9094886980120022,1.5507566589911286,2.5312709598640697,3.791943459994182,3776.21748275944,27.34620905096418,0.004784839031992603,4,12,0.02955458346185205,0.830938728174731,0.8354545750463852
012352R_20180502_2_1_1_csafe_jekruse.tiff,012352R_20180502_2_1_2_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,40549,40540,2.6850230499197085,5.339390820794397,0.5626250956838746,0.9990633039230967,1.8056828412281514,3.0920229446804286,4.83254146008344,234.73375906524177,28.547736341883315,0.005288151960728917,8,10,-0.014425068246195447,0.7516091642210658,0.7584361124814998
012352R_20180307_2_1_2_csafe_jekruse.tiff,012352R_20180307_2_1_1_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,38492,37866,2.627480824730539,3.6214544301063265,0.5929575777814191,1.0281441329024092,1.8332440662876799,3.11354987975687,4.836923089751913,90.02321032152146,23.87072628916711,0.004475575172823455,8,6,0.011612148611377536,0.7497142263327444,0.7481909892779802
012550L_20180307_2_2_1_csafe_jekruse.tiff,012550L_20180307_2_2_2_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,27261,29491,16.887566951405642,18.374274670539616,1.4538538186774124,3.19826012098043,8.638879041832261,26.039386764858904,44.817657529379346,1.7129160923038125,125.80875558486768,0.01394142149569625,11,25,-0.4755407349045318,0.24470855801327904,0.2162693703163677
012550L_20180124_2_2_1_csafe_jekruse.tiff,012550L_20180124_2_2_2_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,24197,18805,14.140041217014428,22.0508238458183,1.2427508643676148,2.6314096487549063,5.756289223950351,17.336331691313024,27.500941551389058,19.63435907758111,45.60075080055205,0.014291876792492683,10,9,0.0415342562366849,0.3004917965036988,0.3767083222547195
012550L_20180307_2_1_2_csafe_jekruse.tiff,012550L_20180307_2_1_1_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,L,L,outside,29837,28203,1.9461255966135962,2.2147042823818675,0.5058450178712411,0.8896858420019331,1.547868620614242,2.519618736265851,3.6710521776253846,955.008346949874,12.128733602878865,0.005181958975503769,13,4,0.0217706696679704,0.8414719978550123,0.8459738325710031
012352R_20180502_2_2_2_csafe_jekruse.tiff,012352R_20180502_2_2_1_csafe_jekruse.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,33551,31822,5.037686318821056,9.788442723365444,0.6598798314002252,1.1812077970966204,2.411033791232395,4.972167592154902,9.661063681623375,39.217551747750775,54.24040247580269,0.0135878542077522,13,16,0.06389348960713295,0.5976871032159995,0.6483564829363333
012352R_20171031_2_1_2_csafe_bpbryson.tiff,012352R_20171031_2_1_1_csafe_bpbryson.tiff,12,12,True,Nike/Winflo 4,Nike/Winflo 4,10 M,10 M,R,R,outside,41367,37277,9.663116949090133,16.750259939122817,0.9280557232057909,1.9055428669186854,3.995887553544004,9.953856275585533,21.06265103721177,19.11761710240931,71.36397077767536,0.009715100577908505,4,15,-0.0073625338802169584,0.4071119491382019,0.44456367196931085
