q_file_name,k_file_name,q_number,k_number,mated,q_model,k_model,q_size,k_size,q_foot,k_foot,partial_type,q_points_count,k_points_count,mean,std,0.1,0.25,0.5,0.75,0.9,kurtosis,centroid_distance,cluster_proprtion,iterations_q,iterations_k,wcv,q_pct,k_pct
002898R_20180124_2_1_1_csafe_boekhoff.tiff,002898R_20180124_2_1_2_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,37936,39234,1.8967649236937787,1.702053330036322,0.5070311668799147,0.8758197502385365,1.4385713607700081,2.4208283833641,3.7154069390193962,36.403768413057655,50.735859118740876,0.005323083428278773,27,23,-0.039940176121844716,0.8421024884015184,0.8071570576540755
002054L_20171027_2_1_2_csafe_tpashek.tiff,002054L_20171027_2_1_1_csafe_tpashek.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,42118,41511,2.3435770295710228,5.012466498363448,0.48347539006003026,0.8364781046404639,1.3934725347864627,2.397915171656473,4.001710635728798,214.96392519213578,35.02620210181939,0.004964142088620162,15,15,0.009930614528499436,0.8372192411795432,0.8610729686107297
002898R_20171027_2_2_1_csafe_tpashek.tiff,002898R_20171027_2_2_2_csafe_tpashek.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,30760,30571,2.9770230648055978,5.918833386118783,0.5567493395397547,0.9583249953478268,1.7211520186717775,2.9554978355955868,4.790704088341792,136.2487706847311,39.581135340111295,0.007917018093366318,12,12,0.051456451541835445,0.7660598179453836,0.7668705636060319
002898R_20180411_2_1_2_csafe_tpashek.tiff,002898R_20180411_2_1_1_csafe_tpashek.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,35877,35922,2.0665313935987872,4.014064214406998,0.49222646045540364,0.8436332248964774,1.4316674233508067,2.363651578186465,3.695455367671449,997.5403274133961,30.117855071219214,0.00533055528162025,15,15,0.0054583919893409355,0.8501546952086295,0.8537108178831914
002054L_20180228_2_1_2_csafe_hanrahan.tiff,002054L_20180228_2_1_1_csafe_hanrahan.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,40906,42114,6.2129356478696165,7.389768561310899,0.9799425614282227,1.9652549058715965,3.9726157074733655,7.607383419586833,13.698426471914622,19.608041343572623,57.88308925762268,0.009290215400341306,28,25,0.001469383109079959,0.3994524030704542,0.39782495132260054
002054L_20180411_2_1_1_csafe_tpashek.tiff,002054L_20180411_2_1_2_csafe_tpashek.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,39826,43282,1.8556585369470677,2.4493664145996807,0.4713769126408452,0.8156311331168249,1.379913806916737,2.252247851990881,3.3792400446811013,239.1102865684842,61.06193827701887,0.006339732494964483,16,33,0.014806499855666818,0.8694320293275749,0.8475809805461855
002898R_20180411_2_2_1_csafe_tpashek.tiff,002898R_20180411_2_2_2_csafe_tpashek.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,25084,31755,5.5880214155635475,5.7728995430584495,1.0425966679651182,2.122928083413418,4.08318788500616,7.064310131876385,11.316934989827507,62.06985163079678,55.744908021946955,0.007974910739835394,17,18,-0.01779490929420684,0.3801626534842928,0.33405762871988665
002054L_20180124_2_1_1_csafe_boekhoff.tiff,002054L_20180124_2_1_2_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,47223,45493,2.459571092055014,4.117570873608894,0.5298388545197951,0.9318833866940832,1.6178230574331707,2.701444788161454,4.181585725096881,161.39305447513627,50.004043646354646,0.00930403579306495,25,22,-0.017888953059181225,0.8030197149694005,0.7974193832018113
002054L_20171027_2_2_1_csafe_tpashek.tiff,002054L_20171027_2_2_2_csafe_tpashek.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,40893,37622,6.484219296876096,10.155458730835214,0.9257784449466643,1.7659785114382576,3.4741184122695206,7.0696884307284575,14.432748250524533,36.29250971507693,31.203194465142285,0.008589989316848547,13,7,0.05328949217027698,0.45376959381801285,0.4981659667215991
002054L_20180124_2_2_1_csafe_boekhoff.tiff,002054L_20180124_2_2_2_csafe_boekhoff.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,35069,39927,4.902745564501624,5.583179022734381,1.0060387974120684,1.8780307137718635,3.322824115662486,5.3006007192862885,10.299212066825866,13.072003490005471,62.8370867020166,0.009688781792800751,13,29,-0.02772640594088718,0.4625452679004249,0.43744834322638815
002898R_20180228_2_2_2_csafe_hanrahan.tiff,002898R_20180228_2_2_1_csafe_hanrahan.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,33304,31872,5.308405335526719,11.446110851308266,0.8731394901922213,1.6364209601111235,2.9080273496334166,4.645152348538798,7.298964824768042,44.168507851023726,40.667548026875934,0.00712538529101105,19,21,0.028632355207923888,0.5362418928657219,0.5709400100401606
002898R_20171027_2_1_1_csafe_tpashek.tiff,002898R_20171027_2_1_2_csafe_tpashek.tiff,2,2,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,35034,32930,3.5126390129507366,6.593071583319823,0.8231483657476445,1.2041220221541433,2.2386778375406786,3.4157794401795534,5.452516861840399,139.86551175404819,40.09898071895706,0.008088570370348555,9,18,0.01345331756654805,0.672489581549352,0.7096872153051929
003859R_20171027_2_2_2_csafe_tpashek.tiff,003859R_20171027_2_2_1_csafe_tpashek.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,32798,33528,1.9189340978512943,2.3587304269449554,0.4725781742002362,0.8101404992753115,1.3575175824885162,2.348766976254192,3.6822914033408587,154.07219827826847,25.989674302374198,0.006497327143215,12,9,-0.07811612685959063,0.8472467833404476,0.8152588880935338
003271L_20171027_2_1_1_csafe_tpashek.tiff,003271L_20171027_2_1_2_csafe_tpashek.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,43063,41138,3.2293500129304227,5.470557942684291,0.5747147748106741,1.010159148161018,1.8732866958433254,3.320583858215193,5.736649811889218,320.2435643896733,65.1081568617676,0.011001493516558823,9,34,-0.01997334915276417,0.720665072103662,0.7422334581165833
003271L_20180228_2_1_1_csafe_hanrahan.tiff,003271L_20180228_2_1_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,45004,51207,2.6063370856978567,3.3715536998367037,0.4897779596778879,0.9238860738442173,1.8057075666398401,3.0664906380513086,4.960951797187517,37.46571858145181,64.2575660933764,0.0096637933613938,17,26,-0.08554773969292782,0.7615323082392677,0.6889683051145351
003271L_20180124_2_1_1_csafe_boekhoff.tiff,003271L_20180124_2_1_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,46761,47413,2.876967318846791,4.85336199547806,0.6401296365818971,1.079603369253964,1.8533307132461625,3.3673345293748467,4.938866666950285,104.73025864424741,29.601616776253138,0.0045728522910446524,32,12,-0.008392581758560062,0.725775753298689,0.7364225001581844
003271L_20171027_2_2_1_csafe_tpashek.tiff,003271L_20171027_2_2_2_csafe_tpashek.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,33549,39038,2.1390178297657356,3.4746647534953548,0.5231088379151901,0.8955407539564965,1.5507690153299545,2.6023999251115413,4.07092593802376,11019.551704503,40.07838730874997,0.007042891664946017,10,13,-0.0885189933357802,0.8204417419297148,0.735949587581331
003859R_20180411_2_1_2_csafe_tpashek.tiff,003859R_20180411_2_1_1_csafe_tpashek.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,41587,44976,2.0586280109182895,2.431060062868053,0.5079804560573411,0.8996657258795767,1.560020010663425,2.547304943769193,3.8585226615949724,248.508681971994,28.90426873464773,0.006231010275811752,19,23,-0.034306338802557935,0.828864789477481,0.7875533617929562
003859R_20180124_2_1_1_csafe_boekhoff.tiff,003859R_20180124_2_1_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,41940,43722,2.3628297110659773,2.4676984327236826,0.5486850116700943,0.9673479468825368,1.7082791919770666,2.9418057012646863,4.761846005919067,39.010495882282385,22.131467979631225,0.004421504839836616,10,7,-0.025381729637807514,0.7684549356223176,0.759091532866749
003271L_20180124_2_2_1_csafe_boekhoff.tiff,003271L_20180124_2_2_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,39231,35512,3.544499188120773,9.437225355176158,0.5898853821600529,1.0254619894379609,1.8829295388528366,3.1731060970454816,5.12780053442333,112.47328277601369,59.322380768377805,0.00892707648105632,23,27,0.0408885274391057,0.7335780377762484,0.783847713448975
003859R_20180124_2_2_2_csafe_boekhoff.tiff,003859R_20180124_2_2_1_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,40183,34432,3.7128470348187634,6.157552824962774,0.7267362368840965,1.3082816832352164,2.4150626645136133,3.9563009393546213,6.17018196082764,63.67918745272101,36.00089662467576,0.006457021538851974,8,9,-0.01357878431825983,0.6312122041659408,0.6867448884758365
003859R_20180411_2_2_1_csafe_tpashek.tiff,003859R_20180411_2_2_2_csafe_tpashek.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,24893,27412,2.42215198904626,3.3822677853734047,0.5738658248525602,1.0277054731946291,1.771709688567083,2.8918546902163094,4.415658413207057,167.15635275461378,32.56158037607238,0.006217882008961,14,17,-0.03569706873759157,0.7784116016550837,0.7308478038815117
003271L_20180411_2_2_1_csafe_tpashek.tiff,003271L_20180411_2_2_2_csafe_tpashek.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,38685,36228,2.3119073477374465,3.375941053962799,0.5526727660889115,0.9472761225128634,1.6309920384202936,2.7974107759372577,4.3412632055939895,401.1749427489891,54.208105893485815,0.008263541255864858,22,38,0.02017863148507925,0.7881349360217138,0.8082146406094733
003859R_20180228_2_2_1_csafe_boekhoff.tiff,003859R_20180228_2_2_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,42384,40195,2.4882985079342443,3.60986625670106,0.5761606813622587,1.0040089415771942,1.7642251504997835,2.907958360869207,4.419138357416881,127.3715029628899,53.03756994315054,0.004922517740892815,37,31,0.03507598700929471,0.7766845979614949,0.7944520462744122
003859R_20171027_2_1_2_csafe_tpashek.tiff,003859R_20171027_2_1_1_csafe_tpashek.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,36216,37784,2.2251889055281944,6.141569082361644,0.5413436009240704,0.9388554144166481,1.4628659089423262,2.50487429186792,4.334782781843138,5680.640328405205,44.131178598744405,0.00801424893152349,13,18,-0.07448402469017343,0.8161586039319638,0.7799068388735972
003859R_20180228_2_1_2_csafe_boekhoff.tiff,003859R_20180228_2_1_1_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,R,R,toe,42560,38097,3.81854728983881,6.740263911244498,0.7543641503977755,1.3676981835875275,2.4945185057841015,4.0890630866165605,6.156404678568015,70.38526358561884,41.69768939857657,0.005444990375903075,44,18,0.0426490655946786,0.6100328947368421,0.6598419823083183
003271L_20180411_2_1_1_csafe_tpashek.tiff,003271L_20180411_2_1_2_csafe_tpashek.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,43497,43337,1.9244086912333938,2.220253962316043,0.5006843876692693,0.8495010314848155,1.432775798002735,2.345774548692046,3.514519673220808,76.49584617506962,32.36576485922375,0.0038054775559679906,34,13,-0.010116756082321496,0.8602432351656436,0.8547430602025983
003271L_20180228_2_2_1_csafe_boekhoff.tiff,003271L_20180228_2_2_2_csafe_boekhoff.tiff,3,3,True,Adidas/Seeley,Adidas/Seeley,7 W,7 W,L,L,toe,36281,37034,3.8173743807509664,9.721455490994774,0.6736857556349058,1.180037263493475,2.153391242003488,3.52661075285588,5.476239554113675,84.66295782878142,41.869977874549335,0.005894543261419599,14,10,0.038211651088256526,0.6826438080538023,0.6907166387643787
004888L_20180411_2_1_1_csafe_tpashek.tiff,004888L_20180411_2_1_2_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,24904,25591,1.9117096934879472,3.014328509902763,0.3185400802072035,0.6068530620488961,1.33085905061216,2.3805834404692163,3.83825599049261,311.5802356554138,38.61176529374457,0.006413793185052248,16,18,-0.018460194380995137,0.8503854802441375,0.8309561955374937
004756R_20171027_2_1_2_csafe_tpashek.tiff,004756R_20171027_2_1_1_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,23649,21180,2.904216718103901,5.474035593354806,0.5019128841813542,0.9048031153359748,1.6310402422697206,2.959494447869298,5.273857080782567,215.10730494276402,21.899327651370363,0.006715638602968175,23,6,-0.0347798261102986,0.7648103513890651,0.8019357884796978
004888L_20180124_2_2_1_csafe_boekhoff.tiff,004888L_20180124_2_2_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,19737,22804,1.9373262818517454,2.337247685740204,0.4987432348533014,0.8821803207406945,1.5119531580456056,2.464798182924785,3.5888649945086315,213.9361495152387,34.19126092756766,0.008000385211353815,25,22,-0.01357533073194082,0.85291584333992,0.7865725311348886
004888L_20171027_2_2_1_csafe_tpashek.tiff,004888L_20171027_2_2_2_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,24454,22804,8.547872977509018,19.916782679923053,0.8822108395294322,1.7633408466803364,3.4681192832965633,7.635084891018893,14.365723743044857,30.496648973145724,58.669912923930646,0.008829664290973555,9,11,0.0766008044075442,0.4581663531528584,0.4798719522890721
004888L_20171027_2_1_1_csafe_tpashek.tiff,004888L_20171027_2_1_2_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,26212,25661,3.7462559016399064,9.216839129966232,0.5614851367688168,1.0117705347348325,1.880106284408636,3.191761024765395,5.723610449687032,79.5041874263352,38.55207763177154,0.009840376152815581,13,16,0.038676944990955316,0.7397375247978025,0.7114687658314173
004756R_20180411_2_2_1_csafe_tpashek.tiff,004756R_20180411_2_2_2_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,13116,13175,2.83410198061047,6.634937428291468,0.5666890447633812,0.993041096945078,1.7342928454450388,2.8520520409464796,4.253278718159625,123.85803734586267,39.23393536859279,0.012834603470307593,11,18,-0.02729068442277007,0.7926959438853309,0.781707779886148
004756R_20171027_2_2_2_csafe_tpashek.tiff,004756R_20171027_2_2_1_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,21168,19739,9.53774855990143,16.793496997730724,1.0887611106246387,2.2598048768193952,4.401618199281039,10.160362690786629,16.22483426120107,51.39960118741821,44.540836638191855,0.011338853321044787,8,11,-0.04885998987813037,0.36446523053665913,0.39931100866305286
004756R_20180228_2_1_1_csafe_boekhoff.tiff,004756R_20180228_2_1_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,23345,25596,2.7012276549925605,2.5619355660723873,0.6544385663564029,1.2125472803379769,2.161927677173656,3.444220005912168,5.0174775284095166,53.21509559204002,27.84054512216017,0.005633287541638742,10,7,-0.00954960095124312,0.706104090811737,0.6848335677449602
004756R_20180411_2_1_2_csafe_tpashek.tiff,004756R_20180411_2_1_1_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,23128,23238,2.9690847636367095,4.677548328583671,0.5622916531136061,1.0361783054651776,1.8862935326527612,3.3607473706596096,5.606892284943174,240.8466953666793,28.42517776579727,0.006958111382435374,7,7,0.0076443743879664496,0.7169232099619509,0.7218779585162234
004888L_20180124_2_1_2_csafe_boekhoff.tiff,004888L_20180124_2_1_1_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,25597,26584,2.227207306421693,3.267018079515649,0.49349692963351055,0.901274328144548,1.5819517516443216,2.626213835374326,4.034668104645571,166.10344924641493,31.424424086673294,0.011032953226551625,11,10,-0.06193556662536029,0.823221471266164,0.7741874811916942
004756R_20180124_2_2_1_csafe_boekhoff.tiff,004756R_20180124_2_2_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,18952,20378,10.552621197508396,18.163182510898622,0.9476496244041158,1.9919548035358203,4.896858716089121,11.535391807400476,20.92075583640969,18.75202186167009,62.17755569383791,0.01663590349724243,27,16,0.005329272700668665,0.37310046433094135,0.379919521052115
004756R_20180124_2_1_2_csafe_boekhoff.tiff,004756R_20180124_2_1_1_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,25160,25184,2.787661806271126,4.392181091039941,0.5789945494667172,1.0422223024292216,1.8887039318103467,3.1383227231993933,5.010877408803778,115.97067829840805,42.38587434151045,0.01024515494613611,15,23,0.038963383258342074,0.7502384737678855,0.7409863405336722
004888L_20180228_2_1_1_csafe_boekhoff.tiff,004888L_20180228_2_1_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,25308,23856,3.062476269789921,4.0888530589051175,0.5615290471346863,1.04714699930262,1.9905562275973316,3.4661378184272227,5.804173292550926,27.8245287375618,63.57065436955421,0.0116231270371968,11,20,-0.019250366935106275,0.7108029081713292,0.7279091213950369
004756R_20180228_2_2_2_csafe_boekhoff.tiff,004756R_20180228_2_2_1_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,R,R,toe,21886,20808,4.81731960916951,11.67478277614456,0.7621651839119892,1.5040826122106974,2.6285464676981274,4.3508316610770414,7.1958668644288295,81.76225193079554,39.28888755411031,0.01112193861187966,11,11,0.012805714710097142,0.5883213012884949,0.5940023068050749
004888L_20180411_2_2_2_csafe_tpashek.tiff,004888L_20180411_2_2_1_csafe_tpashek.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,18890,16214,6.550547925243104,12.286191810058863,0.9258983103839505,1.8761309660796037,3.761013393322643,6.851407040900307,10.170380393885152,36.4261011255055,73.4647513891989,0.008662690292290987,25,18,0.07985958320180553,0.42218104817363683,0.47742691501171824
004888L_20180228_2_2_1_csafe_boekhoff.tiff,004888L_20180228_2_2_2_csafe_boekhoff.tiff,4,4,True,Nike/Winflo 4,Nike/Winflo 4,8.5 W,8.5 W,L,L,toe,19043,21837,2.380569497819026,3.0025412950917865,0.5314852674429472,0.9601121025249119,1.7183485784476331,2.852234471472295,4.509068863517295,81.60857020973451,25.190725536925264,0.009766765131647818,20,15,-0.06797200975152344,0.7852229165572652,0.7156660713467967
007414R_20180124_2_1_2_csafe_bryson.tiff,007414R_20180124_2_1_1_csafe_bryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,toe,51928,51846,4.9552277774573845,5.227887658945706,0.9537648228920956,1.7410974191770465,3.5008066361680994,6.07410180100181,9.758887142486167,8.828592335878852,36.54589242409137,0.006636442693667839,26,11,0.011766066682896776,0.44717686026806347,0.45432627396520464
007414R_20180411_2_2_1_csafe_jekruse.tiff,007414R_20180411_2_2_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,toe,42679,45832,2.71442643026191,4.608297484948289,0.5236371612134119,0.9292223579404422,1.6314441095553869,2.7681422964552276,4.679725124404209,58.71250596589016,36.950171194364515,0.008091194757335864,22,13,0.015959416367425143,0.7919820052016214,0.7803281550008727
007414R_20180228_2_2_2_csafe_jekruse.tiff,007414R_20180228_2_2_1_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,toe,43169,39371,4.059852628050453,8.964626196490737,0.6217027091646731,1.127607002979699,2.1582493447117517,3.830302463954677,6.38302108982678,59.50330405134786,49.537634774905946,0.007542504316342398,19,25,0.02714678230026577,0.6586902638467419,0.7089736100175256
007961L_20171031_2_1_1_csafe_bpbryson.tiff,007961L_20171031_2_1_2_csafe_bpbryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,toe,50336,49416,1.8547636354792358,2.137298316315709,0.4859961838854048,0.8329689597954588,1.3701174007754346,2.2984510174484143,3.443541259157819,121.85070078084355,24.94160136539854,0.0037505453246688826,21,8,0.0024419159997283195,0.8625437062937062,0.866480492148292
007961L_20180124_2_1_1_csafe_bryson.tiff,007961L_20180124_2_1_2_csafe_bryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,toe,50159,58775,2.074042677597123,2.5413463533182603,0.49735543394105597,0.8806001463099078,1.5095072776693956,2.5291053873122724,3.803701071234658,88.41262811016034,89.44777901038691,0.010010003588612803,14,36,0.005116726346012858,0.8335293765824677,0.7698851552530838
007961L_20180411_2_1_1_csafe_jekruse.tiff,007961L_20180411_2_1_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,toe,49938,48024,2.395689075939287,4.513509646497757,0.5158269020448776,0.8886620790881717,1.5098600042637256,2.4644446304421455,3.8186754616770093,114.7527642724961,40.50924968496004,0.007308353379273727,23,23,0.02940336741268912,0.8388201369698426,0.8549267033150092
007961L_20171031_2_2_2_csafe_bpbryson.tiff,007961L_20171031_2_2_1_csafe_bpbryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,toe,42461,39796,5.107806911403241,9.029263470409061,0.7542587968455354,1.3813056358705833,2.8289898300090632,5.477081598818079,9.890811332797416,53.52446161562275,60.81378361951739,0.009165129295509162,30,21,-0.0021219885768760105,0.5343962695179105,0.5605085938285255
007961L_20180228_2_1_1_csafe_jekruse.tiff,007961L_20180228_2_1_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,toe,51007,52433,2.558685265665352,3.0752002617957683,0.5798360544860391,1.013230382573005,1.8274883272711149,3.167116994062828,4.978072892671711,79.41871437485743,50.119729005011706,0.008763948877576536,15,27,-0.00443511590841054,0.7384476640461113,0.7136536150897336
007961L_20180228_2_2_1_csafe_jekruse.tiff,007961L_20180228_2_2_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,toe,49925,47326,2.5309714341028897,4.514926011823295,0.5029930585811161,0.8636744671278248,1.4732422672797465,2.511140784910474,4.188446142871752,56.93876268456753,32.43142171095639,0.004534528208081972,30,8,0.007847466272710256,0.8278818227341012,0.8589781515446056
007414R_20180124_2_2_2_csafe_bryson.tiff,007414R_20180124_2_2_1_csafe_tpashek.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,toe,39154,38247,4.435719511293354,10.020150189115832,0.6138110281756319,1.0920904749998228,1.9525184894230532,3.362107300248462,6.906513949715072,43.480533902978905,95.88420346628155,0.008964488932763482,13,51,0.044033237972113275,0.7158400163457118,0.7534708604596438
007414R_20180411_2_1_2_csafe_jekruse.tiff,007414R_20180411_2_1_1_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,toe,44758,45076,2.1694925620467145,2.9709527584335644,0.5239568867564982,0.9171404274460295,1.5880429561649723,2.6281489980353685,4.05339216933094,433.1724491837423,19.227883912895933,0.004587646255969063,33,8,-0.05732693692637439,0.8153179319898118,0.7920844795456562
007414R_20180228_2_1_2_csafe_jekruse.tiff,007414R_20180228_2_1_1_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,toe,42314,47553,3.0475335658095997,4.184031927964887,0.5863198654111591,1.0331385056149336,1.9230252782539408,3.479260001522439,6.0739616993959435,51.91711077328589,92.16436920680775,0.010350668483601444,20,55,0.013212726541426294,0.7053930141324385,0.6543015162029735
007961L_20180411_2_2_1_csafe_jekruse.tiff,007961L_20180411_2_2_2_csafe_jekruse.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,toe,43244,45748,2.6839738651095413,4.899713275110901,0.571698608053856,1.0100249496304854,1.809019383578668,3.019613343895344,4.673676406837625,455.15956587180693,28.25606460348466,0.005761610038029904,10,9,-0.03575211846426176,0.7595967070576265,0.7468741802920347
007961L_20180124_2_2_2_csafe_bryson.tiff,007961L_20180124_2_2_1_csafe_bryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,L,L,toe,50077,43860,3.389198878947526,7.030079778875019,0.6089388637468349,1.0538611103612527,1.9490271952353977,3.5159110957929602,6.050713792510749,159.18927954702087,68.62586957520084,0.008678220855047308,15,30,0.07337987264386561,0.6982247339097789,0.7562699498404013
007414R_20171031_2_2_2_csafe_bpbryson.tiff,007414R_20171031_2_2_1_csafe_bpbryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,toe,37561,42438,5.177818253453549,4.817320588359126,1.1473273765111858,2.2004413021533895,3.989743721527305,6.4892230323099565,10.127128903386591,15.471390468209083,110.99343961548844,0.013034570493529867,15,69,-0.17337198601542375,0.3716620963233141,0.31976059192233375
007414R_20171031_2_1_1_csafe_bpbryson.tiff,007414R_20171031_2_1_2_csafe_bpbryson.tiff,7,7,True,Adidas/Seeley,Adidas/Seeley,10 M,10 M,R,R,toe,45194,37347,11.134849756309169,16.856375781977665,1.1731739983624236,2.5402877316120813,5.284717653713055,11.38616406277881,29.25430588100542,87.23535105011624,86.7077410933541,0.00973268963095065,16,21,0.12682580369204596,0.31101473646944283,0.36843655447559376
008204L_20180228_2_2_1_csafe_boekhoff.tiff,008204L_20180228_2_2_2_csafe_boekhoff.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,L,L,toe,17898,19645,2.779590354066674,4.349069688751175,0.5441828853127416,0.9921793121075405,1.8229400799896134,3.1382842715228563,5.120420981811324,92.09716381209189,59.13418511833919,0.010369182725335378,5,20,-0.04734885566983333,0.7470667113643983,0.7213031305675744
008475R_20180411_2_1_1_csafe_tpashek.tiff,008475R_20180411_2_1_2_csafe_tpashek.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,23610,21851,3.088790427394042,6.250170512026617,0.6824590614862673,1.2300063306518072,2.2446078789114905,3.5239848067335804,5.000634168049459,180.51262353711283,21.88731284680775,0.008380360965803637,8,8,0.05330373628540928,0.6881406183820415,0.7117752047961192
008475R_20171030_2_1_1_csafe_tpashek.tiff,008475R_20171030_2_1_2_csafe_tpashek.tiff,8,8,True,Nike/Winflo 4,Nike/Winflo 4,8 W,8 W,R,R,toe,22488,24291,2.538654283385661,5.373368920034844,0.4970875293218482,0.8728394725875444,1.4897195601296445,2.5564545420191216,4.5018214052820165,1298.5116715380357,25.86675809980318,0.009922828957004822,6,8,-0.05133868375510364,0.8151458555674137,0.7684739203820345
